2276707585	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[]	[]	-
2276754565	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[3]	[]	-
2276759858	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[0,7,11]	["dentist"]	-
2276775520	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[8]	[]	-
2276778449	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[]	[]	-
2276783293	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[0,14,12,9,18,12,2]	["living"]	-
2276792439	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[]	["i"]	-
2276833332	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[]	["go"]	-
2276860425	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[4,19,9,2,0,0,0,8]	[]	-
2276869417	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[]	[]	-
2276899003	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[18]	[]	-
2276911555	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[9,2,14,16,17,10,3]	[]	-
2276957258	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[2,7,9]	["homer","well"]	-
2276995248	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[1,19]	[]	-
2277015832	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[15,11]	[]	-
2277031002	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[3,0,19,1,13,17]	[]	-
2277033348	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[17]	[]	-
2277045094	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[]	["this"]	-
2277080301	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[7,18,9,7,18]	[]	-
2277095588	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[13,17,5,15,18,9,2,4]	["don't","believe"]	-
2277118953	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[15]	["oh"]	-
2277126461	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[14,16]	[]	-
2277157131	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[14]	["that's"]	-
2277157729	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[4,19,7,5,16,7]	[]	-
2277159717	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[5,12]	[]	-
2277177274	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"printer"	[1,6,18,9,7]	["of","you"]	-
2277190343	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[14,6,11]	["dead","the"]	-
2277258457	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[6,15,17]	["it"]	-
2277259193	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[6]	["lovely"]	-
2277269261	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"laptop"	[]	[]	-
2277299785	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[0,0,12]	[]	-
2277311621	"consumer"	"mo"	"Chrome"	"ru"	"pt"	"Mac"	465	"server"	[18,8,4,4,12,8]	[]	-
732307276	"business"	"ks"	"IE"	"ko"	"en"	"Mac"	466	"printer"	[19,16,17,15,19,11]	[]	-
732325917	"business"	"ks"	"IE"	"ko"	"en"	"Mac"	466	"printer"	[]	[]	-
732346346	"business"	"ks"	"IE"	"ko"	"en"	"Mac"	466	"printer"	[]	[]	-
1584587987	"business"	"ny"	"Firefox"	"in"	"fr"	"win7"	467	"server"	[3,19,10,13,7,4,12,5]	[]	-
1584624822	"business"	"ny"	"Firefox"	"in"	"fr"	"win7"	467	"laptop"	[6,18]	["long"]	-
1584633031	"business"	"ny"	"Firefox"	"in"	"fr"	"win7"	467	"laptop"	[6]	[]	-
1584635208	"business"	"ny"	"Firefox"	"in"	"fr"	"win7"	467	"printer"	[0,16,6,12]	["and"]	-
1584653170	"business"	"ny"	"Firefox"	"in"	"fr"	"win7"	467	"printer"	[]	["let's"]	-
384022860	"business"	"pa"	"Chrome"	"us"	"en"	"win7"	468	"laptop"	[0,11,19]	[]	-
384030965	"business"	"pa"	"Chrome"	"us"	"en"	"win7"	468	"server"	[13,14,8,4]	[]	-
384039930	"business"	"pa"	"Chrome"	"us"	"en"	"win7"	468	"server"	[10,18,17,3,5,9]	["it's"]	-
384041166	"business"	"pa"	"Chrome"	"us"	"en"	"win7"	468	"server"	[0,10,10,11,15,18,2,17,0,12,18,15]	[]	-
384062775	"business"	"pa"	"Chrome"	"us"	"en"	"win7"	468	"printer"	[8]	[]	-
399153153	"business"	"co"	"Mobile"	"br"	"cn"	"xp"	469	"laptop"	[7,10,17,8,8,1,19,18,0,3,0,7,14]	[]	-
399199504	"business"	"co"	"Mobile"	"br"	"cn"	"xp"	469	"printer"	[]	["one","have","the"]	-
399205361	"business"	"co"	"Mobile"	"br"	"cn"	"xp"	469	"laptop"	[]	[]	-
399304542	"business"	"co"	"Mobile"	"br"	"cn"	"xp"	469	"server"	[15]	[]	-
399356375	"business"	"co"	"Mobile"	"br"	"cn"	"xp"	469	"server"	[16,5,1,14,6,1,9,14]	[]	-
2138339080	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[10,8,5,2,14,11,3,6,12,12]	[]	-
2138346620	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[6,19,1,6,18,5]	[]	-
2138347499	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	[]	-
2138364124	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[1]	[]	-
2138369235	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[3,8,16]	[]	-
2138371574	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[3]	[]	-
2138404023	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[0]	[]	-
2138443607	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[16]	[]	-
2138461244	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[17,12,11]	[]	-
2138471003	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[3,17,14,4,15,19,1]	["what"]	-
2138490882	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[1]	[]	-
2138494534	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[8,16]	[]	-
2138499818	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[11,3,15]	["in","shake"]	1
2138507341	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[10,3,18,19]	[]	-
2138549614	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[18,3,4,10,5,12,11]	[]	-
2138551560	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[]	[]	-
2138566407	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[9,12]	[]	-
2138569014	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[11,13,9,18]	["them","touchdown"]	-
2138600411	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[]	[]	-
2138628315	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[4,7,4,10]	[]	-
2138648027	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[12,4]	[]	-
2138649390	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	[]	-
2138664555	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[17,10,6,5,6,5,0,15,8,12,12,14,10,1]	[]	-
2138665687	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[]	[]	-
2138714995	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	[]	-
2138755515	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[]	[]	-
2138758404	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	[]	-
2138776285	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[5,14,2]	["hey","didn't"]	-
2138795534	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[1,3,7,17,14]	[]	-
2138827742	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[15,5,8,10,16,9,16]	[]	-
2138896119	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	[]	-
2138898847	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[1,9]	["who"]	-
2138902641	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[8,0]	["shoo"]	-
2138909573	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[]	["buddy","lose"]	-
2138910147	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[9,4,5,12,13,4]	[]	-
2138923969	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	[]	-
2138937766	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[]	[]	-
2138964336	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[]	[]	-
2138968462	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[7,13]	[]	-
2138979178	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	["arm","and","this"]	-
2138982597	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[]	[]	-
2139021996	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[12]	["i","there's","mmm"]	-
2139026300	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[]	[]	-
2139038760	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"server"	[11]	["with"]	-
2139041262	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"laptop"	[16,4,19,10,13,16,16,3]	["budget","your"]	-
2139083061	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[14]	[]	-
2139084376	"business"	"md"	"Chrome"	"us"	"en"	"win7"	470	"printer"	[]	["two"]	-
1707218345	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[1]	[]	-
1707223693	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[7]	["i'm","yeah","you"]	-
1707227072	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[14,2,14,9,8,5,6,17]	[]	-
1707228731	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[12]	["remember","let's"]	-
1707230905	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[0,5,15,7]	["home"]	-
1707255017	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[]	["him","course"]	-
1707256072	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[18,8]	[]	-
1707288584	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[9,13,6,15]	["set"]	1
1707341026	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[12]	[]	-
1707343522	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[2,15,2]	["wow"]	-
1707344977	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[]	["little","a","world's"]	-
1707351895	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[10,10,15,2,18]	[]	-
1707359768	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[]	[]	-
1707360243	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[2]	[]	-
1707360332	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[6,5]	[]	-
1707369854	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[12,7]	[]	-
1707377806	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[4]	[]	-
1707378236	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[10,3,14,5,3,10,8]	["that's"]	-
1707389226	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[13,10,15,2,15]	["and"]	-
1707449535	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[18]	[]	-
1707451890	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[]	[]	-
1707467930	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[1]	[]	-
1707487575	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[15]	[]	-
1707489641	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[3,10,13,8]	["let","leave"]	-
1707572714	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[]	[]	-
1707585621	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[]	[]	-
1707587628	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[1,12,0,2,18]	[]	-
1707609721	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[]	[]	-
1707633817	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[]	[]	-
1707652994	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"printer"	[11]	[]	-
1707653638	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[19,2,17,19,18]	[]	-
1707659953	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[]	["looked"]	-
1707675870	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[2,17]	["not"]	-
1707679472	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"server"	[0]	["why","so"]	1
1707686822	"business"	"la"	"Safari"	"uk"	"en"	"Mac"	471	"laptop"	[]	[]	-
1314024668	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[0,11,13]	[]	-
1314042743	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[4,0,8,6,2,3,0]	[]	-
1314099778	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[]	[]	-
1314140895	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[]	[]	-
1314141264	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[]	[]	-
1314155232	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[11]	["after","mountain","all","everyone"]	-
1314207272	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[5]	["to"]	-
1314250341	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[6,17,4]	["bear"]	-
1314257202	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[14,13]	[]	-
1314271432	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[7,2,13,10]	[]	-
1314359139	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[]	["hello"]	-
1314447991	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[16]	[]	-
1314467294	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[16,14,0,0,9]	[]	-
1314470256	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[2,10]	["springfield"]	-
1314491078	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[]	[]	-
1314504953	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[12,2]	[]	-
1314553121	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[5,7]	[]	-
1314560664	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[16,13,7]	[]	-
1314581026	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[]	[]	-
1314615356	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[]	["leaves"]	1
1314619556	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[13,2,1,14,11,18]	[]	-
1314664447	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[1]	[]	-
1314680405	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[]	[]	-
1314687420	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[16,12]	["got"]	-
1314692120	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[]	["picture","singing"]	-
1314701271	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[12]	["kirn"]	-
1314707263	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[18]	["i"]	-
1314734666	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[]	["dead"]	-
1314750974	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[]	[]	-
1314771689	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[15,8,15,5,11,11,2]	[]	-
1314786358	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[2,14,8,16,16]	["that's","is"]	-
1314797351	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[5,1]	[]	-
1314810600	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[14,11,7]	["myself"]	-
1314827944	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[]	["going","now","the","also","finish"]	-
1314857787	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[]	[]	-
1314914194	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[7]	[]	-
1314924942	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[13,5,15,17,17,9,18,10,14,17,12,11,8,1,16,13]	[]	-
1314944319	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[14,2,7,8,5,3,12,5,0,2,11,4,5,15]	[]	-
1314945223	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[]	["it's","you're"]	-
1314956991	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[19,2,7,13,16,17,19,7,11,5,1,6]	[]	-
1314996578	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[12,3,14,14,10,4,10]	["phone"]	-
1315024756	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[15,2,10]	[]	-
1315037513	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[5,8,11]	[]	-
1315038667	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[6,15,6]	["yes"]	-
1315042905	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"server"	[18,16,6,9]	[]	-
1315063767	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[15,19,5,17,6,1,19,19]	["him","me"]	-
1315105876	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"laptop"	[11,13]	[]	-
1315114727	"consumer"	"sc"	"IE"	"us"	"pt"	"Mac"	472	"printer"	[]	[]	-
1346426792	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[8,5]	[]	-
1346437141	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[8,13,13,5,8,19,13,6,8]	[]	-
1346449477	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[]	[]	-
1346460067	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[]	["gonna"]	-
1346495006	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"laptop"	[4]	[]	-
1346496719	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"server"	[]	["will"]	-
1346547137	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[7,4,0]	[]	-
1346597249	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"laptop"	[18,19,19,16]	[]	-
1346668820	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[8,8,0,4,3]	[]	-
1346723401	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[3,15,12,3,2,18,7,13,13]	["a"]	-
1346738592	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[]	["now"]	-
1346739989	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[]	[]	-
1346742865	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[5]	["wow","jazzy"]	-
1346796014	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[19,13,14,6,6,2,18]	[]	-
1346827191	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[19,11]	["has","a"]	-
1346836278	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[6]	[]	-
1346858893	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[3]	["five"]	1
1346902956	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"server"	[4]	[]	-
1346917524	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"server"	[10,18,17,17,19,17,16]	[]	-
1346930356	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"server"	[]	[]	-
1346943188	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[13,14,11,9,0,6,5,2]	[]	-
1346947369	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"server"	[]	["one"]	-
1347020521	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"server"	[5,7,8,0,4,15,12]	["check"]	-
1347021376	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"laptop"	[12,15,11]	[]	-
1347041399	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"printer"	[]	[]	-
1347077435	"consumer"	"ut"	"IE"	"pi"	"ru"	"win7"	473	"laptop"	[]	[]	-
1445364308	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"laptop"	[6,12,19]	[]	1
1445384894	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[]	["just"]	-
1445391172	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"laptop"	[8,8,7,14]	["love"]	-
1445392907	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"printer"	[14,4,0,12]	[]	-
1445402022	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[4]	[]	-
1445419107	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"laptop"	[12,2,15,9,12,16,16]	[]	-
1445494647	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[14,12,0,1,8]	[]	-
1445512319	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[8,5,15,10,12,4]	[]	-
1445512787	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"printer"	[15,12,15,16]	["his","dreams"]	-
1445540181	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[8,5]	[]	-
1445567789	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"printer"	[]	[]	-
1445612588	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[]	[]	-
1445621601	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"laptop"	[14,7,0,18,7,8,13]	[]	-
1445621720	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"printer"	[0]	["kid"]	-
1445625716	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"laptop"	[2,5,16,13,3,6,19]	[]	-
1445625992	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"printer"	[3,19,11,0,0]	[]	-
1445627590	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[17]	[]	-
1445642928	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"laptop"	[16,17,9,1]	[]	-
1445671519	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"printer"	[14,6,5,4,11,12,8,6]	["noticed"]	-
1445697182	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"server"	[11,6,14]	["sat"]	-
1445731771	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"printer"	[14]	["get","but","son"]	-
1445765956	"consumer"	"ca"	"Chrome"	"in"	"jp"	"win7"	474	"laptop"	[]	[]	-
1004870989	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[9,0]	[]	-
1004915173	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"server"	[2,16,0,16,8]	["even"]	-
1004919373	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"server"	[1]	[]	-
1004948114	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[8,9,14,9]	[]	-
1004950443	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[2]	["family","hmm"]	-
1004974837	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[3,7,16,19,11,2,11,13]	[]	-
1004976929	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"laptop"	[6,19]	[]	-
1004990713	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[2,18,1,15,0,17]	[]	-
1005004005	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[19,10,13]	[]	-
1005023874	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[18,4]	[]	-
1005024260	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[10,3,9,2,12,9,14,13]	[]	-
1005027933	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"server"	[]	[]	-
1005035216	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"laptop"	[5,13,19]	[]	-
1005041969	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"laptop"	[16,14,3,16,10,3,3,14,13,8,17,7,7,9,14,13]	[]	-
1005061098	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[17,4,3,0,18,16]	[]	-
1005075388	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"server"	[2,15]	["fallen"]	-
1005079261	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"printer"	[]	[]	-
1005087980	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"server"	[12]	["guy"]	-
1005107018	"business"	"tx"	"Chrome"	"ko"	"ru"	"xp"	475	"laptop"	[16,2,1,1]	[]	-
